Date,Close
2016-09-30,9.70275
2016-10-31,9.51463
2016-11-30,10.2473
2016-12-31,9.64334
2017-01-31,10.4453
2017-02-28,10.1483
2017-03-31,9.35622
2017-04-30,7.62359
2017-05-31,8.11863
2017-06-30,8.30674
2017-07-31,8.01962
2017-08-31,7.98992
2017-09-30,7.69289
2017-10-31,7.90081
2017-11-30,8.17803
2017-12-31,8.67307
2018-01-31,6.73252
2018-02-28,6.73252
2018-03-31,7.13845
2018-04-30,8.40575
2018-05-31,8.01962
2018-06-30,9.14831
2018-07-31,9.25721
2018-08-31,8.78198
2018-09-30,7.14835
2018-10-31,7.24736
2018-11-30,6.96024
2018-12-31,7.21766
2019-01-31,7.33647
2019-02-28,7.95031
2019-03-31,8.57406
2019-04-30,9.15821
2019-05-31,8.14833
2019-06-30,8.91069
2019-07-31,9.25721
2019-08-31,9.82156
2019-09-30,9.41563
2019-10-31,9.89086
2019-11-30,10.0196
2019-12-31,9.28692
2020-01-31,8.02952
2020-02-29,4.58405
2020-03-31,6.28698
2020-04-30,8.28694
2020-05-31,8.05
2020-06-30,8.88
2020-07-31,10.7
2020-08-31,10.52
2020-09-30,11.19
2020-10-31,9.88
2020-11-30,10.53
2020-12-31,11.26
2021-01-31,11
2021-02-28,11.77
2021-03-31,11.93
2021-04-30,12.87
2021-05-31,12.91
2021-06-30,13.23
2021-07-31,12.3
2021-08-31,12.21
2021-09-30,12.93
2021-10-31,12.53
2021-11-30,12.46
2021-12-31,11.63
2022-01-31,11.06
2022-02-28,10.32
2022-03-31,10.6
2022-04-30,9.46
2022-05-31,8.49
2022-06-30,9.88
2022-07-31,10.58
2022-08-31,8.88
2022-09-30,10.28
2022-10-31,10.99
2022-11-30,10.71
2022-12-31,12.67
2023-01-31,12.98
2023-02-28,12.55
2023-03-31,13.51
2023-04-30,11.42
2023-05-31,11.43
2023-06-30,12.31
2023-07-31,12.98
2023-08-31,11.99
2023-09-30,13.18
2023-10-31,13.89
2023-11-30,15.77
2023-12-31,15.97
2024-01-31,16.31
2024-02-29,16.1
2024-03-31,14.67
2024-04-30,13.09
2024-05-31,13.95
2024-06-30,15.97
2024-07-31,17.86
2024-08-31,18.17
2024-09-30,14.54
2024-10-31,14.73
2024-11-30,15.18
2024-12-31,15.68
2025-01-31,14.28
2025-02-28,12.91
2025-03-31,13.41
2025-04-30,14.32
2025-05-31,14.24
2025-06-30,15.32
2025-07-31,18.81
2025-08-31,16.26
2025-09-30,16
2025-10-31,16.23
2025-11-30,16.03
2025-12-31,14.7
2026-01-31,15.53
2026-02-28,12.82
2026-03-31,11.83
2026-04-30,11.73
2026-05-31,13.18
2026-06-30,13.31
2026-07-31,13.45
2026-08-31,12.54
2026-09-25,12.41
