Date,Close
2016-09-30,8.37016
2016-10-31,8.24762
2016-11-30,7.64437
2016-12-31,8.20992
2017-01-31,8.36073
2017-02-28,7.92714
2017-03-31,8.13451
2017-04-30,7.85174
2017-05-31,7.81403
2017-06-30,8.3136
2017-07-31,8.55773
2017-08-31,8.73777
2017-09-30,8.76604
2017-10-31,9.88772
2017-11-30,9.98198
2017-12-31,10.3213
2018-01-31,10.0668
2018-02-28,9.98198
2018-03-31,9.9914
2018-04-30,10.7455
2018-05-31,11.2827
2018-06-30,11.4713
2018-07-31,13.281
2018-08-31,13.1962
2018-09-30,11.4053
2018-10-31,10.9246
2018-11-30,10.1234
2018-12-31,9.87829
2019-01-31,10.3684
2019-02-28,11.5467
2019-03-31,11.4524
2019-04-30,10.9151
2019-05-31,11.0754
2019-06-30,12.1594
2019-07-31,12.2725
2019-08-31,12.527
2019-09-30,12.1688
2019-10-31,14.233
2019-11-30,15.3924
2019-12-31,15.5432
2020-01-31,14.3744
2020-02-29,9.70863
2020-03-31,11.4147
2020-04-30,11.4053
2020-05-31,12.329
2020-06-30,12.5364
2020-07-31,12.6683
2020-08-31,13.2716
2020-09-30,13.1962
2020-10-31,13.8843
2020-11-30,14.3179
2020-12-31,14.6666
2021-01-31,13.8089
2021-02-28,14.4216
2021-03-31,13.3753
2021-04-30,12.3573
2021-05-31,12.3761
2021-06-30,12.4233
2021-07-31,14.5912
2021-08-31,14.233
2021-09-30,13.6204
2021-10-31,11.5938
2021-11-30,11.5467
2021-12-31,9.33159
2022-01-31,9.42585
2022-02-28,8.84145
2022-03-31,8.68121
2022-04-30,9.42585
2022-05-31,8.38901
2022-06-30,8.74719
2022-07-31,8.66236
2022-08-31,8.0591
2022-09-30,7.89886
2022-10-31,6.26819
2022-11-30,5.0334
2022-12-31,6.49441
2023-01-31,5.26
2023-02-28,5.25
2023-03-31,5.3
2023-04-30,6.35
2023-05-31,6.58
2023-06-30,6.81
2023-07-31,6.64
2023-08-31,6.31
2023-09-30,5.68
2023-10-31,5.4
2023-11-30,5.9
2023-12-31,5.7
2024-01-31,4.64
2024-02-29,4.55
2024-03-31,4.07
2024-04-30,3.64
2024-05-31,3.56
2024-06-30,4.53
2024-07-31,4.85
2024-08-31,4.3
2024-09-30,4.97
2024-10-31,4.65
2024-11-30,4.71
2024-12-31,4.36
2025-01-31,3.08
2025-02-28,2.76
2025-03-31,2.21
2025-04-30,2.1
2025-05-31,2.24
2025-06-30,2.5
2025-07-31,2.39
2025-08-31,2.59
2025-09-30,2.87
2025-10-31,2.91
2025-11-30,2.91
2025-12-31,2.78
2026-01-31,2.49
2026-02-28,2.12
2026-03-31,2.12
2026-04-30,2.26
2026-05-31,2.26
2026-06-30,2.14
2026-07-31,2.1
2026-08-31,2.08
2026-09-08,2.02
