Date,Close
2016-09-30,0.769854
2016-10-31,0.594498
2016-11-30,0.714254
2016-12-31,0.701423
2017-01-31,1.12912
2017-02-28,1.0778
2017-03-31,1.04358
2017-04-30,0.958041
2017-05-31,1.11201
2017-06-30,0.80407
2017-07-31,0.765577
2017-08-31,0.718531
2017-09-30,0.692869
2017-10-31,0.732431
2017-11-30,0.721738
2017-12-31,0.7057
2018-01-31,0.727085
2018-02-28,0.866086
2018-03-31,0.844701
2018-04-30,0.81797
2018-05-31,0.823316
2018-06-30,0.801932
2018-07-31,0.796585
2018-08-31,0.866086
2018-09-30,0.791239
2018-10-31,0.823316
2018-11-30,0.796585
2018-12-31,0.780547
2019-01-31,0.759162
2019-02-28,0.748469
2019-03-31,0.834009
2019-04-30,0.844701
2019-05-31,0.812624
2019-06-30,0.796585
2019-07-31,0.801932
2019-08-31,0.737777
2019-09-30,0.755555
2019-10-31,0.844444
2019-11-30,0.805555
2019-12-31,0.777777
2020-01-31,0.777777
2020-02-29,0.638888
2020-03-31,0.666666
2020-04-30,0.677777
2020-05-31,0.694444
2020-06-30,0.666666
2020-07-31,0.633333
2020-08-31,0.666666
2020-09-30,0.633333
2020-10-31,0.672222
2020-11-30,0.788888
2020-12-31,0.766666
2021-01-31,0.827777
2021-02-28,0.911111
2021-03-31,0.966666
2021-04-30,0.805555
2021-05-31,0.822222
2021-06-30,0.783333
2021-07-31,0.777777
2021-08-31,0.722222
2021-09-30,0.705555
2021-10-31,0.755555
2021-11-30,0.811111
2021-12-31,0.755555
2022-01-31,0.777777
2022-02-28,0.777777
2022-03-31,0.777777
2022-04-30,0.755555
2022-05-31,0.722222
2022-06-30,0.694444
2022-07-31,0.683333
2022-08-31,0.711111
2022-09-30,0.727777
2022-10-31,0.783333
2022-11-30,0.805555
2022-12-31,0.738888
2023-01-31,0.683333
2023-02-28,0.683333
2023-03-31,0.711111
2023-04-30,0.672222
2023-05-31,0.705555
2023-06-30,0.7
2023-07-31,0.694444
2023-08-31,0.688888
2023-09-30,0.711111
2023-10-31,0.677777
2023-11-30,0.677777
2023-12-31,0.672222
2024-01-31,0.8
2024-02-29,0.772222
2024-03-31,0.911111
2024-04-30,0.922222
2024-05-31,0.977777
2024-06-30,1.24444
2024-07-31,1.27778
2024-08-31,1.5
2024-09-30,1.48889
2024-10-31,1.5
2024-11-30,1.5
2024-12-31,1.42222
2025-01-31,1.57222
2025-02-28,1.485
2025-03-31,1.33
2025-04-30,1.52
2025-05-31,1.59
2025-06-30,1.74
2025-07-31,1.69
2025-08-31,1.75
2025-09-30,1.85
2025-10-31,1.94
2025-11-30,2.02
2025-12-31,1.93
2026-01-31,1.855
2026-02-28,1.855
2026-03-31,2.02
2026-04-30,1.9
2026-05-31,1.87
2026-06-30,1.86
2026-07-31,1.87
2026-08-31,1.965
2026-09-18,1.965
