Date,Close
2016-09-30,14.4842
2016-10-31,15.1255
2016-11-30,16.3598
2016-12-31,15.7668
2017-01-31,16.0572
2017-02-28,15.9846
2017-03-31,16.6986
2017-04-30,16.747
2017-05-31,17.9328
2017-06-30,17.2915
2017-07-31,15.7668
2017-08-31,15.791
2017-09-30,16.4324
2017-10-31,17.3399
2017-11-30,16.7712
2017-12-31,16.5292
2018-01-31,16.4082
2018-02-28,16.142
2018-03-31,16.9648
2018-04-30,16.2509
2018-05-31,17.6545
2018-06-30,18.1143
2018-07-31,18.7435
2018-08-31,17.4972
2018-09-30,16.9527
2018-10-31,16.1177
2018-11-30,15.2828
2018-12-31,15.7063
2019-01-31,16.3961
2019-02-28,16.6744
2019-03-31,16.0572
2019-04-30,15.7668
2019-05-31,16.2993
2019-06-30,16.3477
2019-07-31,16.7107
2019-08-31,16.4808
2019-09-30,15.8031
2019-10-31,15.7208
2019-11-30,15.2274
2019-12-31,15.1099
2020-01-31,13.3239
2020-02-29,10.7273
2020-03-31,10.7978
2020-04-30,10.8448
2020-05-31,10.8448
2020-06-30,10.0458
2020-07-31,10.927
2020-08-31,9.92833
2020-09-30,9.64634
2020-10-31,11.8552
2020-11-30,11.444
2020-12-31,11.8435
2021-01-31,11.679
2021-02-28,11.632
2021-03-31,12.3487
2021-04-30,13.0654
2021-05-31,13.0537
2021-06-30,13.5589
2021-07-31,14.6634
2021-08-31,14.7574
2021-09-30,13.7704
2021-10-31,12.713
2021-11-30,13.0067
2021-12-31,12.9714
2022-01-31,12.6542
2022-02-28,13.0654
2022-03-31,13.4649
2022-04-30,13.3357
2022-05-31,12.901
2022-06-30,13.1477
2022-07-31,12.807
2022-08-31,11.7847
2022-09-30,13.4062
2022-10-31,14.0054
2022-11-30,14.1464
2022-12-31,14.7221
2023-01-31,15.0981
2023-02-28,14.2286
2023-03-31,14.6634
2023-04-30,15.6268
2023-05-31,15.8501
2023-06-30,16.7195
2023-07-31,16.0146
2023-08-31,16.4141
2023-09-30,15.7208
2023-10-31,16.4141
2023-11-30,16.2731
2023-12-31,16.6725
2024-01-31,17.9767
2024-02-29,19.2457
2024-03-31,19.5277
2024-04-30,18.6935
2024-05-31,20.4559
2024-06-30,20.9259
2024-07-31,20.7614
2024-08-31,21.2548
2024-09-30,21.0551
2024-10-31,23.1465
2024-11-30,22.3358
2024-12-31,24.4507
2025-01-31,20.11
2025-02-28,19.23
2025-03-31,20.26
2025-04-30,20.63
2025-05-31,21.61
2025-06-30,20.96
2025-07-31,21.28
2025-08-31,20.26
2025-09-30,19.62
2025-10-31,17.56
2025-11-30,17.65
2025-12-31,17
2026-01-31,14.63
2026-02-28,16.15
2026-03-31,17.11
2026-04-30,17.38
2026-05-31,19.29
2026-06-30,19.19
2026-07-31,18.86
2026-08-31,18.77
2026-09-25,18.56
