Date,Close
2016-09-30,2.66093
2016-10-31,2.24544
2016-11-30,2.51065
2016-12-31,2.47529
2017-01-31,2.3692
2017-02-28,2.34268
2017-03-31,2.35152
2017-04-30,3.2444
2017-05-31,3.52729
2017-06-30,3.68641
2017-07-31,4.14611
2017-08-31,4.6058
2017-09-30,4.77377
2017-10-31,6.31199
2017-11-30,7.3463
2017-12-31,7.77948
2018-01-31,9.18509
2018-02-28,7.85904
2018-03-31,8.52206
2018-04-30,9.02596
2018-05-31,11.8195
2018-06-30,9.60058
2018-07-31,13.5522
2018-08-31,12.3499
2018-09-30,9.4061
2018-10-31,12.288
2018-11-30,11.3421
2018-12-31,14.1091
2019-01-31,20.6952
2019-02-28,19.6962
2019-03-31,22.3837
2019-04-30,23.0113
2019-05-31,24.744
2019-06-30,27.1486
2019-07-31,22.9053
2019-08-31,18.7061
2019-09-30,19.3338
2019-10-31,21.6499
2019-11-30,19.8553
2019-12-31,22.4102
2020-01-31,18.3171
2020-02-29,17.4066
2020-03-31,22.8345
2020-04-30,27.2282
2020-05-31,29.9864
2020-06-30,31.5157
2020-07-31,30.6847
2020-08-31,30.1278
2020-09-30,28.5719
2020-10-31,27.8912
2020-11-30,21.8267
2020-12-31,19.7404
2021-01-31,14.7545
2021-02-28,13.9942
2021-03-31,13.8439
2021-04-30,11.846
2021-05-31,12.0228
2021-06-30,10.0426
2021-07-31,9.4945
2021-08-31,7.92092
2021-09-30,9.50334
2021-10-31,8.47786
2021-11-30,9.86579
2021-12-31,8.50438
2022-01-31,6.18822
2022-02-28,6.1175
2022-03-31,5.88765
2022-04-30,5.702
2022-05-31,4.95942
2022-06-30,5.12738
2022-07-31,3.29744
2022-08-31,2.75818
2022-09-30,2.24544
2022-10-31,2.36036
2022-11-30,2.20124
2022-12-31,2.26312
2023-01-31,2.05095
2023-02-28,2.49297
2023-03-31,2.77586
2023-04-30,2.87386
2023-05-31,2.17359
2023-06-30,2.06445
2023-07-31,1.44148
2023-08-31,1.12772
2023-09-30,0.818505
2023-10-31,0.625
2023-11-30,0.63
2023-12-31,0.325
2024-01-31,0.565
2024-02-29,0.585
2024-03-31,0.62
2024-04-30,0.56
2024-05-31,0.47
2024-06-30,0.75
2024-07-31,1
2024-08-31,1.96
2024-09-30,2.01
2024-10-31,2.38
2024-11-30,2.64
2024-12-31,2.75
2025-01-31,1.305
2025-02-28,1.025
2025-03-31,0.8
2025-04-30,1.2
2025-05-31,1.12
2025-06-30,0.9
2025-07-31,0.865
2025-08-31,0.855
2025-09-30,0.775
2025-10-31,0.715
2025-11-30,0.8
2025-12-31,1.85
2026-01-31,1.865
2026-02-28,1.415
2026-03-31,1.125
2026-04-30,1.155
2026-05-31,0.94
2026-06-30,1.195
2026-07-31,1.135
2026-08-31,1.065
2026-09-21,1.05
