Date,Close
2016-09-30,1.07297
2016-10-31,0.940078
2016-11-30,1.08281
2016-12-31,1.13695
2017-01-31,1.17141
2017-02-28,1.13203
2017-03-31,1.14188
2017-04-30,1.31414
2017-05-31,1.29938
2017-06-30,1.32891
2017-07-31,1.4618
2017-08-31,1.43719
2017-09-30,1.37812
2017-10-31,1.35844
2017-11-30,1.31414
2017-12-31,1.29445
2018-01-31,1.57992
2018-02-28,1.59469
2018-03-31,1.55531
2018-04-30,1.575
2018-05-31,1.48641
2018-06-30,1.55531
2018-07-31,1.75219
2018-08-31,1.77188
2018-09-30,1.56516
2018-10-31,1.75219
2018-11-30,1.7325
2018-12-31,1.90477
2019-01-31,1.97859
2019-02-28,2.07703
2019-03-31,2.32312
2019-04-30,2.44125
2019-05-31,2.76609
2019-06-30,2.94328
2019-07-31,2.82516
2019-08-31,2.57906
2019-09-30,2.53969
2019-10-31,2.43141
2019-11-30,2.61844
2019-12-31,2.58891
2020-01-31,2.06719
2020-02-29,1.79156
2020-03-31,1.9343
2020-04-30,2.00813
2020-05-31,1.87523
2020-06-30,1.76695
2020-07-31,1.89
2020-08-31,2.01797
2020-09-30,1.97859
2020-10-31,2.22469
2020-11-30,1.7768
2020-12-31,1.87523
2021-01-31,1.13203
2021-02-28,1.04836
2021-03-31,1.00898
2021-04-30,0.959765
2021-05-31,0.856406
2021-06-30,0.905
2021-07-31,0.845
2021-08-31,0.89
2021-09-30,0.875
2021-10-31,0.825
2021-11-30,0.805
2021-12-31,0.78
2022-01-31,0.935
2022-02-28,1.045
2022-03-31,0.88
2022-04-30,0.94
2022-05-31,0.875
2022-06-30,1.05
2022-07-31,0.73
2022-08-31,0.68
2022-09-30,0.735
2022-10-31,0.69
2022-11-30,0.685
2022-12-31,0.62
2023-01-31,0.7
2023-02-28,0.645
2023-03-31,0.665
2023-04-30,0.62
2023-05-31,0.81
2023-06-30,0.91
2023-07-31,0.9
2023-08-31,0.93
2023-09-30,0.88
2023-10-31,0.9
2023-11-30,0.94
2023-12-31,0.93
2024-01-31,1.125
2024-02-29,1.25
2024-03-31,1.275
2024-04-30,1.255
2024-05-31,1.28
2024-06-30,1.4
2024-07-31,1.465
2024-08-31,1.52
2024-09-30,1.515
2024-10-31,1.63
2024-11-30,1.56
2024-12-31,1.575
2025-01-31,1.765
2025-02-28,1.745
2025-03-31,1.87
2025-04-30,1.815
2025-05-31,1.985
2025-06-30,1.985
2025-07-31,2.08
2025-08-31,2.31
2025-09-30,2.27
2025-10-31,2.25
2025-11-30,2.24
2025-12-31,2.28
2026-01-31,2.08
2026-02-28,1.93
2026-03-31,1.95
2026-04-30,2.37
2026-05-31,2.65
2026-06-30,2.44
2026-07-31,2.42
2026-08-31,2.49
2026-09-25,2.465
