Date,Close
2016-10-01,69.6365
2016-11-01,69.2996
2016-12-01,69.0071
2017-01-01,74.3972
2017-02-01,75.8422
2017-03-01,75.8245
2017-04-01,73.8741
2017-05-01,75.3014
2017-06-01,74.8138
2017-07-01,72.2429
2017-08-01,73.9539
2017-09-01,76.0461
2017-10-01,81.7996
2017-11-01,83.6525
2017-12-01,82.2872
2018-01-01,89.7872
2018-02-01,86.6844
2018-03-01,86.7996
2018-04-01,88.9362
2018-05-01,88.0142
2018-06-01,87.4823
2018-07-01,90.9397
2018-08-01,91.7908
2018-09-01,96.3298
2018-10-01,88.1206
2018-11-01,97.1099
2018-12-01,91.4184
2019-01-01,98.3333
2019-02-01,112.606
2019-03-01,117.039
2019-04-01,117.411
2019-05-01,117.03
2019-06-01,126.702
2019-07-01,124.557
2019-08-01,125.966
2019-09-01,128.041
2019-10-01,122.181
2019-11-01,129.415
2019-12-01,136.064
2020-01-01,142.615
2020-02-01,128.174
2020-03-01,122.704
2020-04-01,144.911
2020-05-01,147.704
2020-06-01,156.764
2020-07-01,180.674
2020-08-01,183.041
2020-09-01,190.895
2020-10-01,203.493
2020-11-01,199.14
2020-12-01,196.933
2021-01-01,210.851
2021-02-01,194.743
2021-03-01,199.539
2021-04-01,225.124
2021-05-01,227.074
2021-06-01,237.908
2021-07-01,263.732
2021-08-01,287.376
2021-09-01,269.894
2021-10-01,276.392
2021-11-01,285.142
2021-12-01,291.676
2022-01-01,253.36
2022-02-01,243.271
2022-03-01,260.044
2022-04-01,222.633
2022-05-01,233.883
2022-06-01,224.752
2022-07-01,258.395
2022-08-01,239.282
2022-09-01,228.98
2022-10-01,223.112
2022-11-01,242.385
2022-12-01,235.301
2023-01-01,234.379
2023-02-01,219.441
2023-03-01,223.44
2023-04-01,210.027
2023-05-01,203.564
2023-06-01,212.766
2023-07-01,226.117
2023-08-01,234.929
2023-09-01,219.947
2023-10-01,192.02
2023-11-01,223.31
2023-12-01,231.34
2024-01-01,239.91
2024-02-01,253.14
2024-03-01,249.72
2024-04-01,246.62
2024-05-01,256.8
2024-06-01,249.85
2024-07-01,277.08
2024-08-01,269.31
2024-09-01,278.02
2024-10-01,245.66
2024-11-01,239.69
2024-12-01,229.55
2025-01-01,222.74
2025-02-01,207.76
2025-03-01,205
2025-04-01,199.33
2025-05-01,189.9
2025-06-01,197.54
2025-07-01,197.16
2025-08-01,205.82
2025-09-01,198.26
2025-10-01,215.38
2025-11-01,226.78
2025-12-01,228.92
2026-01-01,218.89
2026-02-01,210.64
2026-03-01,189.6
2026-04-01,178.95
2026-05-01,182.67
2026-06-01,190.48
2026-07-01,194.98
2026-08-01,213.56
2026-09-01,223.77
2026-09-25,224.49
