Date,Close
2016-09-30,20.3502
2016-10-31,18.8315
2016-11-30,19.7427
2016-12-31,19.1353
2017-01-31,20.249
2017-02-28,20.0465
2017-03-31,20.249
2017-04-30,20.0465
2017-05-31,20.7552
2017-06-30,22.9826
2017-07-31,23.4888
2017-08-31,23.8938
2017-09-30,24.2987
2017-10-31,24.805
2017-11-30,24.6025
2017-12-31,24.6025
2018-01-31,22.7801
2018-02-28,24.5012
2018-03-31,26.6274
2018-04-30,24.6025
2018-05-31,29.4622
2018-06-30,31.1834
2018-07-31,33.107
2018-08-31,33.512
2018-09-30,27.1336
2018-10-31,27.7411
2018-11-30,27.7411
2018-12-31,24.1975
2019-01-31,25.5137
2019-02-28,22.6788
2019-03-31,23.7925
2019-04-30,22.7801
2019-05-31,22.2738
2019-06-30,21.5651
2019-07-31,26.4249
2019-08-31,30.8797
2019-09-30,32.8685
2019-10-31,31.6124
2019-11-30,34.962
2019-12-31,31.2984
2020-01-31,31.9264
2020-02-29,11.7238
2020-03-31,11.8465
2020-04-30,15.5954
2020-05-31,16.945
2020-06-30,17.0949
2020-07-31,18.5945
2020-08-31,18.7444
2020-09-30,17.5448
2020-10-31,18.2946
2020-11-30,19.1943
2020-12-31,19.3443
2021-01-31,19.1943
2021-02-28,19.9441
2021-03-31,21.7436
2021-04-30,23.9929
2021-05-31,24.1428
2021-06-30,20.5439
2021-07-31,20.394
2021-08-31,23.8429
2021-09-30,23.8429
2021-10-31,22.0435
2021-11-30,22.7932
2021-12-31,20.9938
2022-01-31,19.6442
2022-02-28,20.394
2022-03-31,20.6939
2022-04-30,18.1446
2022-05-31,16.4951
2022-06-30,16.3452
2022-07-31,16.1952
2022-08-31,15.7453
2022-09-30,16.1952
2022-10-31,16.4951
2022-11-30,15.4454
2022-12-31,15.8953
2023-01-31,16.945
2023-02-28,16.4951
2023-03-31,16.6451
2023-04-30,16.3452
2023-05-31,14.9956
2023-06-30,13.646
2023-07-31,12.4463
2023-08-31,13.0461
2023-09-30,12.4463
2023-10-31,11.5466
2023-11-30,11.2467
2023-12-31,10.4969
2024-01-31,7.79769
2024-02-29,8.24755
2024-03-31,8.0976
2024-04-30,6.37311
2024-05-31,5.24844
2024-06-30,6.67302
2024-07-31,8.54747
2024-08-31,7.27284
2024-09-30,6.59804
2024-10-31,6.22315
2024-11-30,6.67302
2024-12-31,6.0732
2025-01-31,5.69831
2025-02-28,5.54835
2025-03-31,4.94853
2025-04-30,4.57364
2025-05-31,4.12378
2025-06-30,3.82387
2025-07-31,3.59893
2025-08-31,4.0488
2025-09-30,4.27373
2025-10-31,4.0488
2025-11-30,4.27373
2025-12-31,4.12378
2026-01-31,3.67391
2026-02-28,2.92425
2026-03-31,1.55
2026-04-30,2.075
2026-05-31,1.825
2026-06-30,1.81
2026-07-31,1.69
2026-08-31,1.71
2026-09-08,1.82
