Date,Close
2016-10-01,26.6675
2016-11-01,28.65
2016-12-01,28.89
2017-01-01,29.0275
2017-02-01,29.5025
2017-03-01,31.635
2017-04-01,30.6175
2017-05-01,31.47
2017-06-01,31.51
2017-07-01,33.7125
2017-08-01,33.7525
2017-09-01,36.07
2017-10-01,37.26
2017-11-01,39.36
2017-12-01,38.9575
2018-01-01,42.1125
2018-02-01,42.665
2018-03-01,42.645
2018-04-01,42.575
2018-05-01,45.5625
2018-06-01,46.2675
2018-07-01,51.12
2018-08-01,53.3425
2018-09-01,49.4525
2018-10-01,45.4675
2018-11-01,46.845
2018-12-01,41.9975
2019-01-01,46.8775
2019-02-01,51.65
2019-03-01,50.5275
2019-04-01,54.285
2019-05-01,55.4575
2019-06-01,59.3225
2019-07-01,65.11
2019-08-01,65.95
2019-09-01,67.025
2019-10-01,67.1675
2019-11-01,64.265
2019-12-01,67.27
2020-01-01,69.7425
2020-02-01,66.685
2020-03-01,43.305
2020-04-01,55.4575
2020-05-01,61.99
2020-06-01,66.59
2020-07-01,75.4675
2020-08-01,83.31
2020-09-01,83.2075
2020-10-01,78.6375
2020-11-01,88.825
2020-12-01,88.365
2021-01-01,79.53
2021-02-01,81.085
2021-03-01,85.3275
2021-04-01,86.285
2021-05-01,88.385
2021-06-01,95.5
2021-07-01,98.545
2021-08-01,98.9425
2021-09-01,95.165
2021-10-01,108.275
2021-11-01,105.548
2021-12-01,110.793
2022-01-01,97.8825
2022-02-01,93.83
2022-03-01,106.348
2022-04-01,99.315
2022-05-01,99.5825
2022-06-01,93.3825
2022-07-01,106.372
2022-08-01,101.71
2022-09-01,97.0475
2022-10-01,106.887
2022-11-01,115.445
2022-12-01,112.905
2023-01-01,110.935
2023-02-01,109.618
2023-03-01,115.67
2023-04-01,113.942
2023-05-01,118.035
2023-06-01,124.27
2023-07-01,125.51
2023-08-01,126.043
2023-09-01,120.253
2023-10-01,126.78
2023-11-01,138.312
2023-12-01,150.665
2024-01-01,151.143
2024-02-01,157.152
2024-03-01,171.758
2024-04-01,164.585
2024-05-01,169.492
2024-06-01,175.065
2024-07-01,190.985
2024-08-01,201.28
2024-09-01,205.88
2024-10-01,205.81
2024-11-01,225.79
2024-12-01,182.7
2025-01-01,200.57
2025-02-01,207.5
2025-03-01,205.53
2025-04-01,211.68
2025-05-01,226.5
2025-06-01,222.87
2025-07-01,222.55
2025-08-01,210.03
2025-09-01,205.26
2025-10-01,183.27
2025-11-01,186.02
2025-12-01,188.07
2026-01-01,191.39
2026-02-01,201.13
2026-03-01,169.14
2026-04-01,174.71
2026-05-01,171.26
2026-06-01,170.08
2026-07-01,204.63
2026-08-01,201.79
2026-09-01,197.68
2026-09-25,199.91
