Date,Close
2016-09-30,17
2016-10-31,15.5667
2016-11-30,13.6167
2016-12-31,14.4
2017-01-31,15.2167
2017-02-28,14.3667
2017-03-31,15.2833
2017-04-30,15.5167
2017-05-31,15.9667
2017-06-30,16.2333
2017-07-31,15.5333
2017-08-31,24.15
2017-09-30,22.7833
2017-10-31,23.0833
2017-11-30,22.7
2017-12-31,24.55
2018-01-31,24.15
2018-02-28,20.4
2018-03-31,18.3833
2018-04-30,16.9667
2018-05-31,15.85
2018-06-30,14.8
2018-07-31,15.55
2018-08-31,18.7333
2018-09-30,16.9333
2018-10-31,19.55
2018-11-30,16.65
2018-12-31,15.35
2019-01-31,16.7333
2019-02-28,15.7667
2019-03-31,17.8
2019-04-30,15.3
2019-05-31,15.7167
2019-06-30,16.4333
2019-07-31,13.5333
2019-08-31,13.05
2019-09-30,12.3
2019-10-31,12.3833
2019-11-30,12.95
2019-12-31,13.7
2020-01-31,15.9
2020-02-29,13.5
2020-03-31,16.2667
2020-04-30,14.5
2020-05-31,19.95
2020-06-30,24.6833
2020-07-31,25.6667
2020-08-31,40.4667
2020-09-30,51.3667
2020-10-31,60.7
2020-11-30,67.7333
2020-12-31,79.1333
2021-01-31,65.7333
2021-02-28,54.9667
2021-03-31,53.4333
2021-04-30,60
2021-05-31,77.4
2021-06-30,79.6667
2021-07-31,87.8
2021-08-31,81
2021-09-30,98.8667
2021-10-31,102.133
2021-11-30,88.8667
2021-12-31,73.9333
2022-01-31,79.1333
2022-02-28,74.8
2022-03-31,78.6
2022-04-30,93.3333
2022-05-31,104.667
2022-06-30,95.2
2022-07-31,80.7333
2022-08-31,64.8
2022-09-30,58.5667
2022-10-31,63.8333
2022-11-30,64.2
2022-12-31,81.6667
2023-01-31,70.4
2023-02-28,76.6
2023-03-31,78.6667
2023-04-30,78.8
2023-05-31,83.3333
2023-06-30,91.8667
2023-07-31,81.9333
2023-08-31,80.6667
2023-09-30,79.1333
2023-10-31,70
2023-11-30,71.4667
2023-12-31,58.1
2024-01-31,64.4333
2024-02-29,67.2
2024-03-31,71.8667
2024-04-30,73.2
2024-05-31,77.3333
2024-06-30,76
2024-07-31,80.4
2024-08-31,94.6
2024-09-30,93.8
2024-10-31,84.5333
2024-11-30,88.8667
2024-12-31,90.9333
2025-01-31,123.867
2025-02-28,130.933
2025-03-31,123.4
2025-04-30,130.933
2025-05-31,122.5
2025-06-30,115.4
2025-07-31,114.4
2025-08-31,110.2
2025-09-30,100.6
2025-10-31,97.5
2025-11-30,95.1
2025-12-31,97.75
2026-01-31,94.95
2026-02-28,105.8
2026-03-31,102.5
2026-04-30,91.3
2026-05-31,72.45
2026-06-30,94.15
2026-07-31,87.2
2026-08-31,86.15
2026-09-08,83.6
