Date,Close
2016-09-30,0.809884
2016-10-31,0.809884
2016-11-30,0.809884
2016-12-31,0.809884
2017-01-31,0.809884
2017-02-28,0.809884
2017-03-31,0.809884
2017-04-30,0.809884
2017-05-31,0.809884
2017-06-30,0.662633
2017-07-31,0.736259
2017-08-31,0.736259
2017-09-30,0.736259
2017-10-31,0.589007
2017-11-30,0.589007
2017-12-31,0.589007
2018-01-31,0.736259
2018-02-28,0.88351
2018-03-31,0.88351
2018-04-30,1.10439
2018-05-31,1.10439
2018-06-30,1.10439
2018-07-31,0.736259
2018-08-31,0.736259
2018-09-30,0.736259
2018-10-31,0.662633
2018-11-30,0.589007
2018-12-31,0.515381
2019-01-31,0.589007
2019-02-28,0.515381
2019-03-31,0.368129
2019-04-30,0.368129
2019-05-31,0.220877
2019-06-30,0.294503
2019-07-31,0.441755
2019-08-31,0.294503
2019-09-30,0.294503
2019-10-31,0.589007
2019-11-30,0.589007
2019-12-31,0.515381
2020-01-31,0.515381
2020-02-29,0.294503
2020-03-31,0.589007
2020-04-30,0.589007
2020-05-31,1.10439
2020-06-30,1.10439
2020-07-31,1.54614
2020-08-31,1.39889
2020-09-30,0.957136
2020-10-31,0.957136
2020-11-30,0.809884
2020-12-31,0.662633
2021-01-31,0.441755
2021-02-28,0.515381
2021-03-31,0.515381
2021-04-30,0.515381
2021-05-31,0.441755
2021-06-30,0.441755
2021-07-31,0.368129
2021-08-31,0.294503
2021-09-30,0.441755
2021-10-31,0.368129
2021-11-30,0.294503
2021-12-31,0.368129
2022-01-31,0.294503
2022-02-28,0.294503
2022-03-31,0.294503
2022-04-30,0.368129
2022-05-31,0.294503
2022-06-30,0.294503
2022-07-31,0.294503
2022-08-31,0.294503
2022-09-30,0.220877
2022-10-31,0.220877
2022-11-30,0.294503
2022-12-31,0.294503
2023-01-31,0.294503
2023-02-28,0.220877
2023-03-31,0.220877
2023-04-30,0.294503
2023-05-31,0.220877
2023-06-30,0.220877
2023-07-31,0.220877
2023-08-31,0.220877
2023-09-30,0.294503
2023-10-31,0.294503
2023-11-30,0.294503
2023-12-31,0.294503
2024-01-31,0.220877
2024-02-29,0.220877
2024-03-31,0.294503
2024-04-30,0.220877
2024-05-31,0.220877
2024-06-30,0.294503
2024-07-31,0.44176
2024-08-31,0.285
2024-09-30,0.22
2024-10-31,0.2
2024-11-30,0.186
2024-12-31,0.138
2025-01-31,0.123
2025-02-28,0.168
2025-03-31,0.168
2025-04-30,0.157
2025-05-31,0.146
2025-06-30,0.15
2025-07-31,0.148
2025-08-31,0.138
2025-09-30,0.166
2025-10-31,0.166
2025-11-30,0.165
2025-12-31,0.165
2026-01-31,0.163
2026-02-28,0.148
2026-03-31,0.129
2026-04-30,0.129
2026-05-31,0.137
2026-06-30,0.126
2026-07-31,0.098
2026-08-31,0.099
2026-09-07,0.1
