Date,Close
2019-11-30,207.2
2019-12-31,200.4
2020-01-31,200
2020-02-29,183.4
2020-03-31,197
2020-04-30,194.3
2020-05-31,209.6
2020-06-30,246
2020-07-31,282.8
2020-08-31,275.6
2020-09-30,293.2
2020-10-31,261.4
2020-11-30,232.2
2020-12-31,246.8
2021-01-31,232.4
2021-02-28,220
2021-03-31,225
2021-04-30,211
2021-05-31,220
2021-06-30,189
2021-07-31,165.5
2021-08-31,142.2
2021-09-30,163
2021-10-31,127.3
2021-11-30,118.9
2021-12-31,114.7
2022-01-31,104.2
2022-02-28,112.1
2022-03-31,102.1
2022-04-30,96.25
2022-05-31,111.9
2022-06-30,93.1
2022-07-31,94.3
2022-08-31,77.95
2022-09-30,61.45
2022-10-31,79.9
2022-11-30,86.25
2022-12-31,107.6
2023-01-31,86.5
2023-02-28,100.4
2023-03-31,82.05
2023-04-30,77.9
2023-05-31,81.2
2023-06-30,97.5
2023-07-31,90.2
2023-08-31,85.6
2023-09-30,80.05
2023-10-31,72.75
2023-11-30,75.6
2023-12-31,69.55
2024-01-31,72.9
2024-02-29,70.25
2024-03-31,74.35
2024-04-30,74.9
2024-05-31,70.5
2024-06-30,77.3
2024-07-31,81.45
2024-08-31,110
2024-09-30,94.55
2024-10-31,83.65
2024-11-30,82.85
2024-12-31,88.35
2025-01-31,127.5
2025-02-28,128
2025-03-31,117.5
2025-04-30,113.9
2025-05-31,109.8
2025-06-30,115.7
2025-07-31,115.7
2025-08-31,177
2025-09-30,165.1
2025-10-31,151.5
2025-11-30,142.8
2025-12-31,169.2
2026-01-31,142.9
2026-02-28,119
2026-03-31,126
2026-04-30,120.9
2026-05-31,92.85
2026-06-30,117
2026-07-31,114.2
2026-08-31,110.1
2026-09-08,109.1
